200708110002,2007,8,11,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","08/11/2007: Mahad Ahmed Elmi, journalist for Somali�s independent radio station, Horn Afrik was gunned down and killed while leaving work in Mogadishu, Somalia. Elmi's broadcasts criticized the Somali government and the Islamic militants. No group claimed responsibility for the killing.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",10,Journalists & Media,53,Newspaper Journalist/Staff/Facility,"Journalist from Horn Afrik radio station, whose program focuses on the political landscape in Mogadishu",Mahad Ahmed Elmi,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"","",0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","Salad Duhul, �Somali radio journalist shot dead in capital,� Associated Press Worldstream, August 11, 2007.","�Somalia; Bomb Explosion Kills Owner of Horn Afrik Radio in Mogadishu,� Africa News, August 11, 2007.","�Gunmen Kill Horn Afrik Journalist, Four Officials in Mogadishu,� Agence France Presse, August 11, 2007.",CETIS,-9,-9,0,-9,""
199404200004,1994,4,20,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,76,House/Apartment/Residence,Hawadle Clan,unit,182,Somalia,"","","","","","","","","","","","","","","","",Habr Gedir Clan,"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",43,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
200708110003,2007,8,11,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","08/11/2007: A roadside bomb detonated killing the chairman of Horn Afrik radio station in Mogadishu, Somalia. No group claimed responsibility for the blast. The chairmen was driving home from Mahad Ahmed Elmi�s funeral, who was killed earlier (cf. 200708110003).",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",10,Journalists & Media,54,Radio Journalist/Staff/Facility,"Horn Afrik radio, which focuses on news and the plight of civilians in Mogadishu","Chairmen of Horn Afrik radio station, was driving home from funeral",182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"","",0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","The chairmen was driving home from Mahad Ahmed Elmi�s funeral, who was killed earlier.","�Somalia; Bomb Explosion Kills Owner of Horn Afrik Radio in Mogadishu,� Africa News, August 11, 2007.","\"\"\"Somali Radio Journalists Slain; Station Had Antagonized Both Government and Insurgency",The Washington Post,August 12,"2007.\"","�2 More Somali Journalists Killed in Capital,� The New York Times, August 12, 2007.",CETIS,-9,-9
199405160009,1994,5,16,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","",1,1,1,-9,"","",0,1,0,2,Armed Assault,"","","","",7,Government (Diplomatic),47,"International Organization (peacekeeper, aid agency, compound)",United Nations,"unit, Nepal UN contingent",422,International,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,5,"","",1,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,1,1,""
200708150003,2007,8,15,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in Arafat district.,"08/15/2007: Three civilians were killed in Mogadishu�s Arafat district, Somalia. They were killed either by a grenade hurled by militants or by shots fired subsequently by soldiers. No group claimed responsibility for the attack.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,2,Armed Assault,"","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Civilians,Civilians in Mogadishu,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"","",0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,6,Explosives,7,Grenade,"","","","","","","","","",3,0,0,0,0,0,1,4,Unknown,"","",0,"","","","","","","","","","","","","","","","","�Somalia: Five Soldiers, Three Civilians Killed by Insurgent Attacks in Mogadishu,� Agence France Presse, August 15, 2007.","�Xinhua Told: Explosions Rock Somali Capital Mogadishu: Police,� Xinhua, August 15, 2007.","",CETIS,-9,-9,0,-9,""
199405170008,1994,5,17,"",1,5/29/1994,182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","",1,1,1,-9,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",7,Government (Diplomatic),47,"International Organization (peacekeeper, aid agency, compound)",United Nations,"wounded member, Nepal UN contingent",422,International,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,"","",0,"","",0,"","","","",1,1,0,"","","",Somalia,0,"","","","","",2,Hostage(s) released by perpetrators,1,"","","","",PGIS,-9,-9,1,1,""
200708160005,2007,8,16,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","08/16/2007: A roadside explosion in Mogadishu, Somalia, killed three policemen and injured several others. The perpetrator(s) were unidentified and there were no media accounts of any group claiming responsibility for the attack.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",3,Police,25,Police Security Forces/Officers,Mogadishu Police Force,Police,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",3,0,0,"",0,0,1,3,Minor (likely < $1 million),"",A police cruiser was damaged,0,"","","","","","","","","","","","","","","","","�Somalia: Landmine kills three policemen; AU Forces Warn of Looming Medical Shortages� AFP.  August 16, 2007.","","",CETIS,-9,-9,0,-9,""
199406180008,1994,6,18,"",1,7/8/1994,182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","",1,1,1,-9,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",10,Journalists & Media,53,Newspaper Journalist/Staff/Facility,AP,"correspondent Jina Susman, 35, AP news editor in Jo-Burg SA",217,United States,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,3,"","","","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",Firearm,0,"","",0,"","",0,"","","","",1,1,1,0,20,"",Somalia,1,300000,"","","","","","","","","","","",PGIS,-9,-9,1,1,""
200708170020,2007,8,17,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","08/17/2007: Unidentified militants fired rocket propelled grenades on a police station near Mogadishu, Somalia. No casualties were reported.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",3,Police,22,"Police Building (headquarters, station, school)",Wadajir Police Station,Police,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)","","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),"","",0,"","","","","","","","","","","","","","","","","�Somalia: Islamist Insurgents Attack Police Station in Capital�s Wadajir� SomaliNet.  August 17, 2007.","","",CETIS,-9,-9,0,-9,""
199406260001,1994,6,26,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","",1,1,1,0,"","",0,0,0,1,Assassination,"","","","",7,Government (Diplomatic),47,"International Organization (peacekeeper, aid agency, compound)",United Nations,"soldier, Pakistan UN unit",422,International,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,"","",1,"","",0,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,1,1,""
200708180020,2007,8,18,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","08/18/2007: Three government soldiers were injured after hitting a roadside bomb near the police academy in Mogadishu, Somalia. The perpetrator(s) were unidentified and there were no media accounts of any group claiming responsibility for the attack.",1,1,1,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",3,Police,25,Police Security Forces/Officers,Somalia Police,Police,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",0,0,0,3,0,0,1,3,Minor (likely < $1 million),"","",0,"","","","","","","","","","","","","","","","","�Somalia: Three Soldiers killed by Roadside Bomb Near Police Academy in Mogadishu� SomaliNet.  August 18, 2007.","","",CETIS,-9,-9,0,-9,""
199407230003,1994,7,23,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",7,Government (Diplomatic),47,"International Organization (peacekeeper, aid agency, compound)",UN peace-keeper,"UN peace-keeper from Pakistan, warrant officer - UN operation in Somolia",422,International,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",Firearm,0,"","",1,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,1,1,""
200708210020,2007,8,21,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","08/21/2007: Gunmen kill one soldier and kidnapped another in Mogadishu, Somalia. The perpetrators and the results of this incidents are unknown.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,6,Hostage Taking (Kidnapping),"","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Somalian Military,soldiers,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",2,0,1,0,0,"",0,"","","","",1,1,0,"",-99,"","",0,"","","","","",7,Unknown,"",I could not find any articles to find out what happened.,"�Somalia: Gunmen kill Soldier, Kidnap Another in Mogadishu� Somaaljiecel.  August 21, 2007.","","",CETIS,-9,-9,0,-9,""
199407240005,1994,7,24,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","",1,1,1,-9,"","",0,1,0,4,Hijacking,"","","","",9,Food or Water Supply,51,Food Supply,UN operation in Somolia (UNOSOM),UN food convoy,422,International,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,1,1,""
200708220020,2007,8,22,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","08/22/2007: Two civilians were killed and four others were wounded in bomb explosions in Mogadishu, Somalia. Ethiopian soldiers were also injured in the attack but the number is unknown; the perpetrators of this incident are also unknown.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,"","",Unknown,Unknown,182,Somalia,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Ethiopian Military,soldiers,65,Ethiopia,"","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",2,0,0,4,0,0,1,3,Minor (likely < $1 million),"","",0,"","","","","","","","","","","","","","","","","�Somalia: Insurgents attack Ethiopian troops; Two civilians Killed� SomaliNet.  August 22, 2007.","�One killed after explosion in Somali capital 22 August� Hornafrik.  August 22, 2007.","",CETIS,-9,-9,1,1,""
199407250002,1994,7,25,"",0,"",182,11,Sub-Saharan Africa,Hiiraan,Beledweyne,4.73538,45.2024,1,0,"","",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",7,Government (Diplomatic),47,"International Organization (peacekeeper, aid agency, compound)","UN peace-keepers, UN operation in Somolia (UNOSOM)",UN peace-keepers from Zimbabwe,422,International,"","","","","","","","","","","","","","","","",Somali National Alliance,"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,1,1,1,""
200708230022,2007,8,23,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","08/23/2007: Gunmen armed with firearms carried out two attacks on police stations in Mogadishu, Somalia, one insurgent died and three policemen were wounded.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",3,Police,25,Police Security Forces/Officers,Transitional Federal government,Police,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,1,3,0,"",0,"","","","",0,"","","","","","","","","","","","","","","","","�One insurgent killed, three police wounded in Somali capital-radio� Radio HornAfrik.  August 23, 2007.","","",CETIS,-9,-9,0,-9,""
199408090004,1994,8,9,"",1,8/14/1994,182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","",1,1,1,-9,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",12,NGO,62,International NGO,International Aid Sweeden (IAS),nurse Lena Thelander,198,Sweden,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,"","",0,"","",0,"","","","",1,1,0,0,14,"",Somalia,0,"","","","","",2,Hostage(s) released by perpetrators,1,"","","","",PGIS,-9,-9,1,1,""
200708250020,2007,8,25,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,"","08/25/2007: Two civilians were injured when unknown perpetrators threw a grenade at policemen in Mogadishu, Somalia. There were no media accounts of any group claiming responsibility for the attack.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",3,Police,25,Police Security Forces/Officers,Somali Police,Police,182,Somalia,14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Unknown,woman who runs a tea kiosk,182,Somalia,"","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",6,Explosives,7,Grenade,"","","","","","","","","","","","","",0,0,0,2,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","�Two injured following blast in Somali capital� Shabelle Media Network.  August 25, 2007.","�Somalia: Four Injured in Separate Bomb Attacks in Mogadishu; One Man Shot Dead� SomaliNet. August 25, 2007.","",CETIS,-9,-9,0,-9,""
199408220002,1994,8,22,"",0,"",182,11,Sub-Saharan Africa,Unknown,Buriego,"","",5,0,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",7,Government (Diplomatic),47,"International Organization (peacekeeper, aid agency, compound)",UN peace-keepers,Indian peace-keepers escorting convoy,422,International,"","","","","","","","","","","","","","","","",Habr Gedir Clan,"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,7,"","",9,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,1,1,1,""
200708250021,2007,8,25,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in Hamar Weyne district in Mogadishu.,"08/25/2007: A group of unknown militants attacked the Afar Irdood police station in Xamar Weyne, Somalia with hand grenades. No casualties were reported and there were no media accounts of any group claiming responsibility for the attack.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",3,Police,25,Police Security Forces/Officers,Afar Irdood Police station,Police,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",6,Explosives,7,Grenade,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),"","",0,"","","","","","","","","","","","","","","","","�Somalia: Four Injured in Separate Bomb Attacks in Mogadishu; One Man Shot Dead� SomaliNet. August 25, 2007.","","",CETIS,-9,-9,0,-9,""
