201711180022,2017,11,18,"",0,"",147,11,Sub-Saharan Africa,Borno,Alakaramtii,11.940921,13.253357,2,1,The incident occurred to the northeast of Maiduguri.,"11/18/2017: Two female suicide bombers detonated explosives-laden vests in Alakaramtiii, northeast of Maiduguri, Borno, Nigeria. The two assailants were killed and there were no other reported casualties. This was one of three related suicide attacks that occurred in Alakaramtii on this date. No group claimed responsibility for the incidents; however, sources suspected that Boko Haram carried out the attacks.",1,1,1,0,"","",1,1,1,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",1,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",Two explosives-laden vests were used in the attack.,2,0,2,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Suicide blasts kill 2",injure 4 in northeast Nigeria,"\"\" World Bulletin",November 19,"2017.\"","\"\"\"Four female suicide bombers die  in failed Maiduguri attacks","\"\" Nigeria Punch",November 18,"2017.\""
201711180023,2017,11,18,"",0,"",147,11,Sub-Saharan Africa,Borno,Alakaramtii,11.93363,13.235811,2,0,The incident occurred to the northeast of Maiduguri.,"11/18/2017: Two female suicide bombers attacked a crowded area near the site of an earlier attack in Alakaramtii, Jere, Borno, Nigeria. One of the assailants detonated their explosives-laden vest, while the other assailant was killed prior to detonating her vest. In addition to the two assailants, two people were killed and four others were injured in the blast. This was one of three related suicide attacks that occurred in Alakaramtii on this date. No group claimed responsibility for the incidents; however, sources suspected that Boko Haram carried out the attacks.",1,1,1,0,"","",1,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",1,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",Two explosives-laden vests were used in the attack.,4,0,2,4,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Suicide blasts kill 2",injure 4 in northeast Nigeria,"\"\" World Bulletin",November 19,"2017.\"","\"\"\"Four female suicide bombers die  in failed Maiduguri attacks","\"\" Nigeria Punch",November 18,"2017.\""
201711180024,2017,11,18,"",0,"",147,11,Sub-Saharan Africa,Borno,Alakaramtii,11.946859,13.276035,2,0,The incident occurred in the Jere district.,"11/18/2017: A female suicide bomber attempted to carry out an attack in Alakaramtii, Jere, Borno, Nigeria. There were no reported casualties as the assailant discarded their explosives-laden vest before carrying out the attack. The device was defused shortly after. This was one of three related suicide attacks that occurred in Alakaramtii on this date. No group claimed responsibility for the incident.",1,1,1,0,"","",1,0,1,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,1,1,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",An explosives-laden vest was used in the attack.,0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Suicide bomber strips explosive vest to avoid death in Borno","\"\" Sunday Trust",November 19,"2017.\"","","",START Primary Collection,-9,-9
201711190017,2017,11,19,"",0,"",147,11,Sub-Saharan Africa,Borno,Dimge,11.924,13.598653,2,0,The incident occurred in Mafa district.,"11/19/2017: Assailants abducted seven farmers in Dimge, Mafa, Borno, Nigeria. Six hostages were killed, while the remaining hostage was released shortly after the kidnapping. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",14,Private Citizens & Property,72,Farmer,Not Applicable,Farmers,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,9,Melee,23,Knife or Other Sharp Object,"","","","","","","","",Firearms and a sharp object were used in the attack.,6,0,0,0,0,0,0,"","","","",1,7,0,-99,"","","",0,"","","","","",6,Combination,1,"","\"\"\"Suicide attack kills 'over 30' in northeast Nigeria","\"\" Anadolu Ajansi",November 21,"2017.\"","\"\"\"Six farmers beheaded in Borno","\"\" The Nation (Nigeria)",November 21,"2017.\"","\"\"\"6 farmers beheaded in Nigeria�s insurgency-wracked NE"
201711190032,2017,11,19,"",0,"",147,11,Sub-Saharan Africa,Plateau,Fakkos,9.207335,8.926127,2,0,The incident occurred in Bokkos district.,"11/19/2017: Assailant shot and killed a community chief leader in Fakkos, Bokkos, Plateau, Nigeria. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,1,Assassination,"","","","",14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Not Applicable,Community Chief Leader: Amos Marit,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Another community leader shot dead in Plateau","\"\" Daily Post Nigeria",November 20,"2017.\"","\"\"\"Gunmen Kill Village Head in Plateau","\"\" News Headlines.com.ng",November 20,"2017.\"",""
201711190041,2017,11,19,"",0,"",147,11,Sub-Saharan Africa,Akwa Ibom,Ikot Oko Osun,4.916335,7.618827,1,0,The incident occurred in the Ukanafun district.,"11/19/2017: Assailants attacked and killed the sister of a commissioner and two others in Ikot Oko Osun, Ukanafun, Akwa Ibom, Nigeria. No group claimed responsibility for the incident.",0,1,1,1,2,Other Crime Type,0,1,0,2,Armed Assault,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Ministry of Local Government and Chieftaincy Affairs,House of Commissioner: Udo Ekpenyong,147,Nigeria,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,147,Nigeria,"","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",3,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","",There is doubt that this incident meets terrorism-related criteria. Sources suspected the attack may have been related to a criminal kidnapping scheme.,"\"\"\"A�Ibom raids: Army kills two more militants","\"\" Nigeria Punch",January 16,"2018.\"","\"\"\"Gunmen storm Akwa Ibom commissioner's house",kill sister,2 others,"\"\" Vanguard (Lagos)",November 20
201711200022,2017,11,20,"",0,"",147,11,Sub-Saharan Africa,Adamawa,Safere,9.443239,12.013277,2,0,The incident occurred in the Numan district.,"11/20/2017: Assailants attacked Fulani settlements in Safere, Numan, Adamawa, Nigeria. This was one of four coordinated attacks on Fulani settlements on the same day. At least 30 people were killed and an unknown number of others were injured across the attacks. No group claimed responsibility for the incident; however, sources attributed the attack to the Bachama extremists.",1,1,1,0,"","",1,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,71,Race/Ethnicity Identified,Not Applicable,Fulani Settlements,147,Nigeria,"","","","","","","","","","","","","","","","",Bachama extremists,"","","","","","The specific motive is unknown; however, sources posited that the attack was carried out in retaliation to an earlier attack by Fulani extremists.",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,9,Melee,23,Knife or Other Sharp Object,"","","","","","","","","",8,0,"","",0,"",1,3,Minor (likely < $1 million),-99,Houses were damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the majority reliable estimates are reported here. Casualty numbers represent a division of the total number of those killed and wounded across incident 201711200022, 201711200023, 201711200038, and 201711200039.","\"\"\"As Boko Haram",militia strike: 80 killed in Adamawa,"\"\" Weekly Trust",November 25,"2017.\"","\"\"\"27 die in Adamawa herdsmen",farmers� clash,"\"\" Nigeria Punch",November 22
201711200023,2017,11,20,"",0,"",147,11,Sub-Saharan Africa,Adamawa,Kodomti,9.453815,11.866362,1,0,"","11/20/2017: Assailants attacked Fulani settlements in Kodomti, Numan, Adamawa, Nigeria. This was one of four coordinated attacks on Fulani settlements on the same day. At least 30 people were killed and an unknown number of others were injured across the attacks. No group claimed responsibility for the incident; however, sources attributed the attack to the Bachama extremists.",1,1,1,0,"","",1,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,71,Race/Ethnicity Identified,Not Applicable,Fulani Settlements,147,Nigeria,"","","","","","","","","","","","","","","","",Bachama extremists,"","","","","","The specific motive is unknown; however, sources posited that the attack was carried out in retaliation to an earlier attack by Fulani extremists.",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,9,Melee,23,Knife or Other Sharp Object,"","","","","","","","","",8,0,"","",0,"",1,3,Minor (likely < $1 million),-99,Houses were damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the majority reliable estimates are reported here. Casualty numbers represent a division of the total number of those killed and wounded across incident 201711200022, 201711200023, 201711200038, and 201711200039.","\"\"\"As Boko Haram",militia strike: 80 killed in Adamawa,"\"\" Weekly Trust",November 25,"2017.\"","\"\"\"27 die in Adamawa herdsmen",farmers� clash,"\"\" Nigeria Punch",November 22
201711200038,2017,11,20,"",0,"",147,11,Sub-Saharan Africa,Adamawa,Kikan,9.44786,12.037818,2,0,The incident occurred in the Numan district,"11/20/2017: Assailants attacked Fulani settlements in Kikan, Numan, Adamawa, Nigeria. This was one of four coordinated attacks on Fulani settlements on the same day. At least 30 people were killed and an unknown number of others were injured across the attacks. No group claimed responsibility for the incident; however, sources attributed the attack to the Bachama extremists.",1,1,1,0,"","",1,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,71,Race/Ethnicity Identified,Not Applicable,Fulani Settlement,147,Nigeria,"","","","","","","","","","","","","","","","",Bachama extremists,"","","","","","The specific motive is unknown; however, sources posited that the attack was carried out in retaliation to an earlier attack by Fulani extremists.",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,9,Melee,23,Knife or Other Sharp Object,"","","","","","","","","",7,0,"","",0,"",1,3,Minor (likely < $1 million),-99,Houses were damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the majority reliable estimates are reported here. Casualty numbers represent a division of the total number of those killed and wounded across incident 201711200022, 201711200023, 201711200038, and 201711200039.","\"\"\"As Boko Haram",militia strike: 80 killed in Adamawa,"\"\" Weekly Trust",November 25,"2017.\"","\"\"\"At least 30 killed in farmer-herder violence in Nigeria: police","\"\" The Nation Pakistan",November 22,"2017.\""
201711200039,2017,11,20,"",0,"",147,11,Sub-Saharan Africa,Adamawa,Ketowal,9.44786,12.037818,2,0,The incident occurred in the Numan district.,"11/20/2017: Assailants attacked Fulani settlements in Ketowal, Numan, Adamawa, Nigeria. This was one of four coordinated attacks on Fulani settlements on the same day. At least 30 people were killed and an unknown number of others were injured across the attacks. No group claimed responsibility for the incident; however, sources attributed the attack to the Bachama extremists.",1,1,1,0,"","",1,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,71,Race/Ethnicity Identified,Not Applicable,Fulani Settlement,147,Nigeria,"","","","","","","","","","","","","","","","",Bachama extremists,"","","","","","The specific motive is unknown; however, sources posited that the attack was carried out in retaliation to an earlier attack by Fulani extremists.",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,9,Melee,23,Knife or Other Sharp Object,"","","","","","","","","",7,0,"","",0,"",1,3,Minor (likely < $1 million),-99,Houses were damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the majority reliable estimates are reported here. Casualty numbers represent a division of the total number of those killed and wounded across incident 201711200022, 201711200023, 201711200038, and 201711200039.","\"\"\"As Boko Haram",militia strike: 80 killed in Adamawa,"\"\" Weekly Trust",November 25,"2017.\"","\"\"\"At least 30 killed in farmer-herder violence in Nigeria: police","\"\" The Nation Pakistan",November 22,"2017.\""
201711210011,2017,11,21,"",0,"",147,11,Sub-Saharan Africa,Adamawa,Mubi,10.263544,13.264107,1,0,The incident occurred in the Mubi North district.,"11/21/2017: A suicide bomber detonated an explosives-laden vest at the Madina mosque in Mubi, Mubi North, Adamawa, Nigeria. In addition to the assailant, at least 59 people were killed and at least 40 others were injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",15,Religious Figures/Institutions,86,Place of Worship,Madina Mosque,Mosque,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",An explosives-laden vest was used in the attack.,59,0,1,40,0,0,1,3,Minor (likely < $1 million),-99,A mosque was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here.","\"\"\"Suicide Bomber Kills At Least 50 In Nigeria","\"\" AFP (World Service)",November 21,"2017.\"","\"\"\"Death toll rises to 58 in Nigeria mosque attack","\"\" Trend News Agency - Central Asia (English)",November 23,"2017.\"","\"\"\"Suicide bomber kills 50 in Nigeria mosque"
